OKRSEK,STRANA,HLASY,batch
2001,1,1465,63
2001,2,761,63
2001,3,1680,63
2001,4,516,63
2001,5,1163,63
2002,1,1155,88
2002,2,624,88
2002,3,1401,88
2002,4,494,88
2002,5,889,88
