OKRSEK,STRANA,HLASY,batch
2,1,148,15
2,2,505,15
2,3,26,15
2,4,28,15
2,5,453,15
1,1,724,30
1,2,2624,30
1,3,29,30
1,4,560,30
1,5,1265,30
