OKRSEK,STRANA,HLASY,batch
4,1,480,26
4,2,928,26
4,3,480,26
3,1,591,26
3,2,1342,26
3,3,1099,26
2,1,887,29
2,2,2170,29
2,3,1610,29
1,1,1029,29
1,2,3031,29
1,3,1896,29
