OKRSEK,STRANA,HLASY,batch
1,1,45,29
1,2,0,29
1,3,85,29
1,4,62,29
1,5,22,29
1,6,68,29
1,7,15,29
1,8,84,29
1,9,77,29
1,10,49,29
1,11,19,29
1,12,51,29
1,13,83,29
1,14,82,29
1,15,53,29
1,16,52,29
