OKRSEK,STRANA,HLASY,batch
5,1,219,18
5,2,31,18
5,3,551,18
5,4,189,18
5,5,854,18
5,6,9,18
1,1,931,28
1,2,175,28
1,3,1276,28
1,4,1318,28
1,5,2201,28
1,6,279,28
4,1,583,28
4,2,182,28
4,3,676,28
4,4,1174,28
4,5,2340,28
4,6,148,28
3,1,944,34
3,2,130,34
3,3,1470,34
3,4,1152,34
3,5,3561,34
3,6,165,34
2,1,1937,44
2,2,388,44
2,3,1902,44
2,4,1319,44
2,5,3586,44
2,6,278,44
