OKRSEK,STRANA,HLASY,batch
1,1,1301,29
1,2,3228,29
1,3,1355,29
1,4,779,29
3,1,186,30
3,2,545,30
3,3,168,30
3,4,240,30
2,1,419,30
2,2,283,30
2,3,223,30
2,4,151,30
