OKRSEK,STRANA,HLASY,batch
2,1,133,44
2,2,111,44
2,3,251,44
2,4,1269,44
2,5,149,44
2,6,60,44
1,1,153,75
1,2,209,75
1,3,786,75
1,4,1618,75
1,5,465,75
1,6,261,75
