OKRSEK,STRANA,HLASY,batch
3,1,90,40
3,2,923,40
3,3,62,40
3,4,103,40
3,5,110,40
3,6,197,40
3,7,59,40
1,1,786,46
1,2,2351,46
1,3,119,46
1,4,365,46
1,5,358,46
1,6,1301,46
1,7,193,46
2,1,1240,46
2,2,2315,46
2,3,326,46
2,4,724,46
2,5,509,46
2,6,1451,46
2,7,360,46
