OKRSEK,STRANA,HLASY,batch
2,1,15,29
2,2,18,29
2,3,136,29
2,4,178,29
2,5,10,29
1,1,81,30
1,2,100,30
1,3,540,30
1,4,94,30
1,5,176,30
