OKRSEK,STRANA,HLASY,batch
3,1,358,29
3,2,216,29
3,3,98,29
3,4,186,29
2,1,703,37
2,2,47,37
2,3,280,37
2,4,216,37
1,1,760,53
1,2,51,53
1,3,760,53
1,4,370,53
