OKRSEK,STRANA,HLASY,batch
2,1,1132,47
2,2,1798,47
2,3,611,47
2,4,317,47
2,5,677,47
2,6,312,47
2,7,333,47
2,8,386,47
1,1,1297,64
1,2,1881,64
1,3,399,64
1,4,452,64
1,5,280,64
1,6,174,64
1,7,643,64
1,8,606,64
3,1,818,81
3,2,1683,81
3,3,432,81
3,4,305,81
3,5,378,81
3,6,243,81
3,7,206,81
3,8,486,81
