OKRSEK,STRANA,HLASY,batch
4,1,100,12
4,2,19,12
4,3,15,12
2,1,1180,23
2,2,874,23
2,3,170,23
3,1,129,30
3,2,298,30
3,3,58,30
1,1,1907,40
1,2,1079,40
1,3,324,40
