OKRSEK,STRANA,HLASY,batch
2,1,84,17
2,2,73,17
2,3,22,17
2,4,123,17
2,5,144,17
1,1,330,32
1,2,611,32
1,3,164,32
1,4,990,32
1,5,345,32
