OKRSEK,STRANA,HLASY,batch
3,1,207,22
3,2,354,22
3,3,53,22
3,4,1126,22
3,5,562,22
2,1,625,33
2,2,912,33
2,3,77,33
2,4,2059,33
2,5,1123,33
1,1,264,49
1,2,802,49
1,3,86,49
1,4,1755,49
1,5,1379,49
