OKRSEK,STRANA,HLASY,batch
4,1,33,21
4,2,70,21
4,3,56,21
4,4,74,21
4,5,64,21
4,6,76,21
4,7,330,21
4,8,25,21
5,1,73,21
5,2,95,21
5,3,73,21
5,4,108,21
5,5,30,21
5,6,127,21
5,7,354,21
5,8,156,21
1,1,307,29
1,2,490,29
1,3,199,29
1,4,650,29
1,5,331,29
1,6,259,29
1,7,1922,29
1,8,635,29
2,1,448,44
2,2,440,44
2,3,475,44
2,4,552,44
2,5,446,44
2,6,389,44
2,7,2507,44
2,8,602,44
3,1,474,54
3,2,713,54
3,3,269,54
3,4,761,54
3,5,372,54
3,6,408,54
3,7,2497,54
3,8,372,54
