OKRSEK,STRANA,HLASY,batch
4,1,2016,38
4,2,3229,38
4,3,494,38
4,4,1067,38
4,5,267,38
4,6,293,38
4,7,581,38
2,1,2947,44
2,2,4421,44
2,3,1087,44
2,4,1826,44
2,5,717,44
2,6,734,44
2,7,1152,44
3,1,2683,51
3,2,3756,51
3,3,644,51
3,4,1015,51
3,5,474,51
3,6,442,51
3,7,922,51
5,1,3387,61
5,2,3328,61
5,3,694,61
5,4,788,61
5,5,518,61
5,6,454,61
5,7,823,61
1,1,3327,61
1,2,4020,61
1,3,761,61
1,4,1159,61
1,5,756,61
1,6,751,61
1,7,1448,61
