OKRSEK,STRANA,HLASY,batch
4,1,2630,50
4,2,2774,50
4,3,627,50
4,4,1837,50
3,1,2946,58
3,2,2664,58
3,3,441,58
3,4,2099,58
2,1,3759,59
2,2,3152,59
2,3,535,59
2,4,1967,59
1,1,1100,60
1,2,1646,60
1,3,725,60
1,4,1231,60
