OKRSEK,STRANA,HLASY,batch
4,1,279,4
4,2,102,4
5,1,597,7
5,2,37,7
3,1,1394,17
3,2,422,17
1,1,3759,21
1,2,919,21
2,1,3516,30
2,2,1130,30
