OKRSEK,STRANA,HLASY,batch
4,1,262,26
4,2,292,26
4,3,103,26
4,4,321,26
4,5,471,26
3,1,43,29
3,2,76,29
3,3,52,29
3,4,66,29
3,5,336,29
2,1,1177,34
2,2,416,34
2,3,1184,34
2,4,2622,34
2,5,963,34
1,1,1455,40
1,2,622,40
1,3,1531,40
1,4,4285,40
1,5,1544,40
