OKRSEK,STRANA,HLASY,batch
1,1,16,36
1,2,142,36
1,3,180,36
1,4,64,36
1,5,823,36
1,6,227,36
2,1,34,42
2,2,221,42
2,3,254,42
2,4,344,42
2,5,1679,42
2,6,848,42
5,1,30,44
5,2,277,44
5,3,165,44
5,4,157,44
5,5,2902,44
5,6,890,44
4,1,22,49
4,2,417,49
4,3,198,49
4,4,135,49
4,5,1796,49
4,6,390,49
3,1,34,64
3,2,352,64
3,3,263,64
3,4,523,64
3,5,2024,64
3,6,750,64
