OKRSEK,STRANA,HLASY,batch
3,1,45,21
3,2,97,21
3,3,85,21
3,4,316,21
2,1,116,24
2,2,199,24
2,3,73,24
2,4,706,24
1,1,148,41
1,2,722,41
1,3,540,41
1,4,1035,41
