OKRSEK,STRANA,HLASY,batch
2,1,123,9
2,2,70,9
2,3,150,9
2,4,31,9
2,5,5,9
1,1,545,29
1,2,1118,29
1,3,1069,29
1,4,246,29
1,5,275,29
