OKRSEK,STRANA,HLASY,batch
4,1,202,30
4,2,272,30
4,3,73,30
4,4,278,30
4,5,102,30
4,6,202,30
4,7,163,30
3,1,1062,57
3,2,1648,57
3,3,629,57
3,4,900,57
3,5,956,57
3,6,668,57
3,7,692,57
1,1,1117,70
1,2,2766,70
1,3,1030,70
1,4,1345,70
1,5,1329,70
1,6,1032,70
1,7,1438,70
2,1,1127,82
2,2,2079,82
2,3,1188,82
2,4,872,82
2,5,1313,82
2,6,899,82
2,7,1588,82
