OKRSEK,STRANA,HLASY,batch
3,1,311,10
3,2,102,10
3,3,1409,10
3,4,54,10
3,5,7,10
1,1,634,29
1,2,569,29
1,3,4814,29
1,4,675,29
1,5,70,29
2,1,720,29
2,2,549,29
2,3,4505,29
2,4,724,29
2,5,106,29
