OKRSEK,STRANA,HLASY,batch
4,1,636,16
4,2,365,16
4,3,504,16
4,4,87,16
4,5,356,16
4,6,726,16
3,1,694,19
3,2,535,19
3,3,393,19
3,4,236,19
3,5,485,19
3,6,441,19
2,1,2597,25
2,2,558,25
2,3,1451,25
2,4,295,25
2,5,1183,25
2,6,648,25
1,1,2525,49
1,2,847,49
1,3,1842,49
1,4,915,49
1,5,1448,49
1,6,1316,49
