OKRSEK,STRANA,HLASY,batch
1,1,902,58
1,2,528,58
1,3,890,58
1,4,323,58
1,5,576,58
2,1,779,59
2,2,468,59
2,3,755,59
2,4,261,59
2,5,456,59
