OKRSEK,STRANA,HLASY,batch
2,1,614,59
2,2,961,59
2,3,452,59
2,4,403,59
2,5,374,59
1,1,556,59
1,2,911,59
1,3,653,59
1,4,639,59
1,5,1917,59
3,1,218,60
3,2,199,60
3,3,40,60
3,4,157,60
3,5,386,60
