OKRSEK,STRANA,HLASY,batch
3,1,147,7
3,2,243,7
1,1,229,8
1,2,313,8
2,1,167,13
2,2,153,13
4,1,2219,14
4,2,3448,14
5,1,2488,18
5,2,3109,18
7,1,1941,26
7,2,2458,26
6,1,1637,43
6,2,2550,43
