OKRSEK,STRANA,HLASY,batch
1,1,678,50
1,2,1768,50
1,3,1579,50
1,4,1587,50
1,5,1102,50
1,6,916,50
2,1,423,51
2,2,1706,51
2,3,1621,51
2,4,1768,51
2,5,1217,51
2,6,919,51
