OKRSEK,STRANA,HLASY,batch
1,1,37,13
1,2,82,13
1,3,65,13
1,4,54,13
1,5,69,13
1,6,43,13
1,7,48,13
1,8,67,13
1,9,62,13
1,10,72,13
1,11,40,13
