OKRSEK,STRANA,HLASY,batch
4,1,245,41
4,2,555,41
4,3,1605,41
4,4,343,41
4,5,631,41
3,1,128,41
3,2,502,41
3,3,1411,41
3,4,285,41
3,5,438,41
1,1,143,41
1,2,715,41
1,3,2273,41
1,4,409,41
1,5,657,41
2,1,264,41
2,2,952,41
2,3,1786,41
2,4,848,41
2,5,544,41
5,1,266,42
5,2,980,42
5,3,1951,42
5,4,281,42
5,5,602,42
