OKRSEK,STRANA,HLASY,batch
2,1,35,28
2,2,199,28
2,3,698,28
2,4,211,28
2,5,55,28
1,1,282,52
1,2,636,52
1,3,2212,52
1,4,1184,52
1,5,198,52
