OKRSEK,STRANA,HLASY,batch
1,1,167,27
1,2,206,27
1,3,1202,27
1,4,211,27
2,1,757,45
2,2,1742,45
2,3,2957,45
2,4,1079,45
3,1,288,48
3,2,629,48
3,3,1783,48
3,4,844,48
