OKRSEK,STRANA,HLASY,batch
4,1,522,32
4,2,2001,32
4,3,771,32
4,4,470,32
4,5,541,32
4,6,430,32
1,1,567,38
1,2,1144,38
1,3,498,38
1,4,395,38
1,5,293,38
1,6,343,38
6,1,161,41
6,2,896,41
6,3,360,41
6,4,219,41
6,5,140,41
6,6,79,41
2,1,682,45
2,2,2111,45
2,3,936,45
2,4,581,45
2,5,718,45
2,6,612,45
3,1,548,46
3,2,2373,46
3,3,1012,46
3,4,650,46
3,5,669,46
3,6,450,46
5,1,507,47
5,2,2416,47
5,3,846,47
5,4,503,47
5,5,463,47
5,6,256,47
