OKRSEK,STRANA,HLASY,batch
6,1,179,10
6,2,194,10
6,3,70,10
4,1,384,13
4,2,92,13
4,3,116,13
3,1,100,15
3,2,266,15
3,3,139,15
7,1,83,17
7,2,51,17
7,3,66,17
5,1,137,19
5,2,347,19
5,3,107,19
2,1,151,25
2,2,175,25
2,3,165,25
1,1,2287,52
1,2,1535,52
1,3,1969,52
