OKRSEK,STRANA,HLASY,batch
1,1,12,9
1,2,21,9
1,3,10,9
1,4,25,9
1,5,33,9
1,6,22,9
1,7,27,9
1,8,25,9
1,9,32,9
1,10,23,9
1,11,27,9
1,12,22,9
