OKRSEK,STRANA,HLASY,batch
4,1,86,33
4,2,248,33
4,3,254,33
4,4,617,33
4,5,311,33
4,6,624,33
4,7,11,33
4,8,72,33
4,9,1097,33
1,1,932,53
1,2,1153,53
1,3,766,53
1,4,1301,53
1,5,999,53
1,6,1298,53
1,7,36,53
1,8,714,53
1,9,2723,53
3,1,806,88
3,2,1172,88
3,3,1259,88
3,4,921,88
3,5,560,88
3,6,1782,88
3,7,27,88
3,8,577,88
3,9,4048,88
2,1,747,99
2,2,1121,99
2,3,872,99
2,4,1390,99
2,5,1144,99
2,6,1230,99
2,7,37,99
2,8,749,99
2,9,3416,99
