OKRSEK,STRANA,HLASY,batch
1,1,17,13
1,2,26,13
1,3,25,13
1,4,38,13
1,5,15,13
1,6,29,13
1,7,21,13
1,8,24,13
1,9,22,13
1,10,20,13
