OKRSEK,STRANA,HLASY,batch
4,1,197,16
4,2,269,16
4,3,105,16
4,4,381,16
4,5,93,16
3,1,189,19
3,2,133,19
3,3,329,19
3,4,484,19
3,5,247,19
5,1,215,21
5,2,408,21
5,3,286,21
5,4,642,21
5,5,224,21
2,1,784,29
2,2,805,29
2,3,1081,29
2,4,2085,29
2,5,639,29
1,1,929,37
1,2,646,37
1,3,668,37
1,4,2039,37
1,5,741,37
