OKRSEK,STRANA,HLASY,batch
1,1,1511,53
1,2,926,53
1,3,1585,53
1,4,525,53
1,5,545,53
2,1,1670,69
2,2,896,69
2,3,2133,69
2,4,839,69
2,5,746,69
