OKRSEK,STRANA,HLASY,batch
2,1,1064,56
2,2,314,56
2,3,480,56
2,4,1812,56
2,5,955,56
2,6,2149,56
2,7,426,56
3,1,1691,62
3,2,496,62
3,3,1007,62
3,4,1923,62
3,5,1317,62
3,6,2468,62
3,7,416,62
4,1,1564,66
4,2,370,66
4,3,844,66
4,4,1405,66
4,5,1106,66
4,6,2758,66
4,7,547,66
1,1,2595,91
1,2,987,91
1,3,1853,91
1,4,2384,91
1,5,1723,91
1,6,3610,91
1,7,967,91
