OKRSEK,STRANA,HLASY,batch
3,1,40,10
3,2,264,10
3,3,52,10
3,4,24,10
3,5,140,10
6,1,185,18
6,2,341,18
6,3,88,18
6,4,23,18
6,5,79,18
4,1,405,27
4,2,130,27
4,3,42,27
4,4,10,27
4,5,48,27
5,1,489,29
5,2,583,29
5,3,115,29
5,4,97,29
5,5,181,29
1,1,883,36
1,2,2226,36
1,3,678,36
1,4,424,36
1,5,1039,36
2,1,1020,42
2,2,2594,42
2,3,770,42
2,4,562,42
2,5,1128,42
