OKRSEK,STRANA,HLASY,batch
2,1,297,15
2,2,33,15
2,3,46,15
2,4,32,15
2,5,22,15
3,1,211,24
3,2,18,24
3,3,21,24
3,4,28,24
3,5,10,24
1,1,2136,37
1,2,1701,37
1,3,586,37
1,4,1046,37
1,5,769,37
