OKRSEK,STRANA,HLASY,batch
2,1,519,29
2,2,394,29
2,3,349,29
2,4,232,29
3,1,459,29
3,2,480,29
3,3,388,29
3,4,668,29
1,1,1498,46
1,2,865,46
1,3,898,46
1,4,555,46
