OKRSEK,STRANA,HLASY,batch
2,1,347,35
2,2,1313,35
2,3,2113,35
2,4,456,35
2,5,287,35
2,6,1968,35
2,7,767,35
3,1,376,39
3,2,1098,39
3,3,1391,39
3,4,302,39
3,5,187,39
3,6,1390,39
3,7,955,39
1,1,103,52
1,2,796,52
1,3,2078,52
1,4,464,52
1,5,350,52
1,6,1469,52
1,7,655,52
