OKRSEK,STRANA,HLASY,batch
3,1,515,37
3,2,535,37
3,3,489,37
3,4,454,37
3,5,505,37
2,1,2239,63
2,2,1304,63
2,3,2721,63
2,4,817,63
2,5,3338,63
1,1,2666,76
1,2,1296,76
1,3,2635,76
1,4,1124,76
1,5,4437,76
