OKRSEK,STRANA,HLASY,batch
1,1,1235,46
1,2,355,46
1,3,192,46
1,4,3812,46
1,5,636,46
2,1,1160,48
2,2,1299,48
2,3,497,48
2,4,2679,48
2,5,1312,48
