OKRSEK,STRANA,HLASY,batch
1,1,990,92
1,2,681,92
1,3,5224,92
1,4,2032,92
1,5,1578,92
1,6,278,92
1,7,1675,92
2,1,515,92
2,2,1056,92
2,3,5991,92
2,4,1880,92
2,5,2335,92
2,6,327,92
2,7,2003,92
