OKRSEK,STRANA,HLASY,batch
5,1,62,27
5,2,161,27
5,3,1339,27
4,1,222,28
4,2,548,28
4,3,1020,28
2,1,670,39
2,2,776,39
2,3,2731,39
3,1,554,39
3,2,1159,39
3,3,4010,39
1,1,685,40
1,2,1278,40
1,3,3654,40
