OKRSEK,STRANA,HLASY,batch
42002,1,302,64
42002,2,349,64
42002,3,1187,64
42002,4,3082,64
42002,5,362,64
42001,1,218,86
42001,2,329,86
42001,3,971,86
42001,4,3803,86
42001,5,536,86
