OKRSEK,STRANA,HLASY,batch
5,1,380,20
5,2,67,20
5,3,74,20
5,4,303,20
5,5,132,20
5,6,192,20
5,7,268,20
6,1,707,25
6,2,125,25
6,3,58,25
6,4,229,25
6,5,68,25
6,6,122,25
6,7,34,25
3,1,4636,44
3,2,1577,44
3,3,755,44
3,4,1569,44
3,5,1059,44
3,6,767,44
3,7,1054,44
4,1,482,48
4,2,203,48
4,3,288,48
4,4,183,48
4,5,117,48
4,6,175,48
4,7,368,48
2,1,3557,54
2,2,1078,54
2,3,570,54
2,4,1058,54
2,5,925,54
2,6,425,54
2,7,764,54
1,1,4063,67
1,2,1414,67
1,3,842,67
1,4,1126,67
1,5,1180,67
1,6,917,67
1,7,972,67
