OKRSEK,STRANA,HLASY,batch
3,1,1239,20
3,2,39,20
3,3,157,20
3,4,111,20
3,5,23,20
3,6,135,20
3,7,65,20
2,1,2267,41
2,2,341,41
2,3,533,41
2,4,644,41
2,5,47,41
2,6,359,41
2,7,335,41
1,1,4692,52
1,2,997,52
1,3,772,52
1,4,1453,52
1,5,59,52
1,6,795,52
1,7,654,52
