OKRSEK,STRANA,HLASY,batch
4,1,55,12
4,2,232,12
4,3,148,12
4,4,463,12
2,1,720,12
2,2,577,12
2,3,124,12
2,4,801,12
3,1,208,16
3,2,349,16
3,3,122,16
3,4,544,16
1,1,907,47
1,2,1613,47
1,3,774,47
1,4,3863,47
