OKRSEK,STRANA,HLASY,batch
7,1,247,23
7,2,432,23
7,3,177,23
7,4,445,23
7,5,30,23
5,1,273,31
5,2,1411,31
5,3,558,31
5,4,959,31
5,5,58,31
2,1,482,31
2,2,1550,31
2,3,819,31
2,4,1531,31
2,5,219,31
6,1,1645,34
6,2,480,34
6,3,204,34
6,4,538,34
6,5,21,34
4,1,515,36
4,2,2057,36
4,3,911,36
4,4,1380,36
4,5,116,36
3,1,524,37
3,2,2063,37
3,3,934,37
3,4,1775,37
3,5,143,37
1,1,613,44
1,2,3745,44
1,3,1191,44
1,4,2221,44
1,5,137,44
