OKRSEK,STRANA,HLASY,batch
3,1,64,23
3,2,513,23
3,3,11,23
3,4,422,23
2,1,247,38
2,2,46,38
2,3,103,38
2,4,1169,38
1,1,1221,52
1,2,192,52
1,3,766,52
1,4,4053,52
