OKRSEK,STRANA,HLASY,batch
1,1,14,8
1,2,16,8
1,3,1,8
1,4,21,8
1,5,13,8
1,6,8,8
1,7,19,8
1,8,9,8
1,9,27,8
1,10,14,8
