OKRSEK,STRANA,HLASY,batch
4,1,33,17
4,2,42,17
4,3,17,17
4,4,13,17
4,5,23,17
4,6,13,17
4,7,8,17
3,1,50,19
3,2,73,19
3,3,98,19
3,4,107,19
3,5,26,19
3,6,28,19
3,7,77,19
5,1,54,22
5,2,15,22
5,3,103,22
5,4,34,22
5,5,36,22
5,6,56,22
5,7,12,22
2,1,90,28
2,2,72,28
2,3,76,28
2,4,63,28
2,5,19,28
2,6,50,28
2,7,17,28
1,1,758,52
1,2,1075,52
1,3,1839,52
1,4,1447,52
1,5,751,52
1,6,1165,52
1,7,445,52
