OKRSEK,STRANA,HLASY,batch
3,1,1072,33
3,2,1821,33
3,3,898,33
3,4,628,33
3,5,474,33
3,6,484,33
5,1,1049,44
5,2,1407,44
5,3,528,44
5,4,423,44
5,5,292,44
5,6,252,44
1,1,695,48
1,2,805,48
1,3,772,48
1,4,220,48
1,5,321,48
1,6,387,48
2,1,841,49
2,2,2153,49
2,3,958,49
2,4,675,49
2,5,463,49
2,6,601,49
4,1,1122,50
4,2,1610,50
4,3,908,50
4,4,669,50
4,5,461,50
4,6,667,50
