OKRSEK,STRANA,HLASY,batch
2,1,51,21
2,2,119,21
2,3,144,21
4,1,143,36
4,2,286,36
4,3,480,36
1,1,425,59
1,2,729,59
1,3,824,59
3,1,100,70
3,2,259,70
3,3,565,70
