OKRSEK,STRANA,HLASY,batch
5,1,417,29
5,2,324,29
5,3,155,29
5,4,146,29
5,5,36,29
5,6,90,29
5,7,111,29
3,1,391,29
3,2,1037,29
3,3,175,29
3,4,79,29
3,5,26,29
3,6,39,29
3,7,71,29
2,1,686,62
2,2,460,62
2,3,379,62
2,4,1127,62
2,5,309,62
2,6,847,62
2,7,303,62
1,1,780,62
1,2,381,62
1,3,730,62
1,4,1162,62
1,5,274,62
1,6,580,62
1,7,279,62
4,1,851,64
4,2,1424,64
4,3,354,64
4,4,219,64
4,5,81,64
4,6,150,64
4,7,165,64
