OKRSEK,STRANA,HLASY,batch
2,1,801,65
2,2,999,65
2,3,1067,65
2,4,2515,65
3,1,1183,66
3,2,955,66
3,3,961,66
3,4,3322,66
1,1,1127,70
1,2,862,70
1,3,847,70
1,4,2660,70
