OKRSEK,STRANA,HLASY,batch
1,1,42,8
1,2,72,8
1,3,58,8
1,4,48,8
1,5,40,8
1,6,37,8
1,7,76,8
1,8,64,8
1,9,62,8
1,10,55,8
