OKRSEK,STRANA,HLASY,batch
3,1,65,25
3,2,39,25
3,3,178,25
3,4,29,25
3,5,52,25
3,6,113,25
3,7,35,25
2,1,34,34
2,2,93,34
2,3,347,34
2,4,379,34
2,5,233,34
2,6,123,34
2,7,101,34
1,1,1158,86
1,2,799,86
1,3,3634,86
1,4,946,86
1,5,1299,86
1,6,1416,86
1,7,719,86
