OKRSEK,STRANA,HLASY,batch
4,1,0,15
4,2,173,15
4,3,179,15
4,4,1,15
3,1,10,19
3,2,150,19
3,3,499,19
3,4,21,19
2,1,10,28
2,2,1066,28
2,3,1051,28
2,4,41,28
1,1,50,43
1,2,4173,43
1,3,5154,43
1,4,256,43
